0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
0,0.300000012,0,-1.60000002,0,1.20000005,0,0,0,0,0,0,0,0,1.1084056e-07,-40.8072052,-0.428538263,23.9748001,-1.231727,0.00251343846,0
